,date,tic,open,high,low,Close,volume,day,MACD,boll_ub,boll_lb,RSI,CCI,ADX,close_30_sma,close_60_sma,vix,turbulence
273,2017-02-02,EURUSD=X,1.076843500137329,1.0826611518859863,1.076843500137329,1.0767391920089722,0.0,3.0,0.005098088569263082,1.082036081109874,1.0513768522397355,52.99825176550903,124.75204660966675,8.738508259471024,1.0601771473884583,1.0609094818433127,11.930000305175781,0.38550197675611136
274,2017-02-03,EURUSD=X,1.0763335227966309,1.079715371131897,1.0728923082351685,1.0761713981628418,0.0,4.0,0.005118351801129295,1.0830877021354774,1.0518832131820581,52.78610868861674,102.22336360765648,1.6313102768368952,1.0612573583920797,1.0606961925824483,10.970000267028809,0.008079543983295715
275,2017-02-06,EURUSD=X,1.0783414840698242,1.0788882970809937,1.0706638097763062,1.0782949924468994,0.0,0.0,0.005245302289768272,1.0835173950829033,1.053964437421369,53.50616557392822,94.74168845807694,2.2217449705348034,1.0623512466748555,1.0606263518333434,11.369999885559082,0.15334572091491158
276,2017-02-07,EURUSD=X,1.0743216276168823,1.0743446350097656,1.0656777620315552,1.0743216276168823,0.0,1.0,0.004968025822463806,1.0837209248921889,1.0553068613626941,51.97198503718787,59.72000904463676,10.350660255173596,1.063305401802063,1.0606144189834594,11.289999961853027,0.4527619277184615
277,2017-02-08,EURUSD=X,1.067896842956543,1.0707440376281738,1.0642147064208984,1.0678056478500366,0.0,2.0,0.00417437748836047,1.0827083323717326,1.057575824427584,49.56119732082738,27.97398938704273,12.629036976829571,1.0640244881312053,1.0605323274930318,11.449999809265137,1.2679291779255961
278,2017-02-09,EURUSD=X,1.0692099332809448,1.0710078477859497,1.0657345056533813,1.0692213773727417,0.0,3.0,0.003617937672987015,1.0822122371123708,1.0590169513298595,50.08164105370357,31.956282999135897,12.080000826827945,1.0649418950080871,1.0605082869529725,10.880000114440918,0.08058606922759744
279,2017-02-10,EURUSD=X,1.0656890869140625,1.066894292831421,1.0609854459762573,1.0658594369888306,0.0,4.0,0.002872561517234473,1.081881886219753,1.0597648685219159,48.843559379216245,-3.8074169946201075,19.62011242062143,1.065219553311666,1.0605675419171652,10.850000381469727,0.31463723745800465
280,2017-02-13,EURUSD=X,1.061931848526001,1.0658026933670044,1.0593445301055908,1.061954379081726,0.0,0.0,0.0019443270149557268,1.0819812418164791,1.0595740794001043,47.434511017506914,-27.135555099657722,22.088063140352887,1.0655280987421671,1.0606263637542725,11.069999694824219,0.4326976669159436
281,2017-02-14,EURUSD=X,1.0599170923233032,1.0633207559585571,1.056178092956543,1.059849739074707,0.0,1.0,0.001027028677682118,1.082048703927735,1.059461675386688,46.68365435351857,-59.8245964386932,26.728636222372565,1.065989649295807,1.060559086004893,10.739999771118164,0.11028352251032018
282,2017-02-15,EURUSD=X,1.0578652620315552,1.0587948560714722,1.0522106885910034,1.0578316450119019,0.0,2.0,0.00013565605312515494,1.0828507671221963,1.0574748864308126,45.96196869646962,-104.95199011754005,32.14200864813891,1.0665176272392274,1.0604666590690612,11.970000267028809,0.10828081466855799
283,2017-02-16,EURUSD=X,1.0601868629455566,1.0674750804901123,1.0600519180297852,1.0607378482818604,0.0,3.0,-0.000332424871110959,1.0830284924280746,1.0570931105840102,47.17844115889435,-43.2012426957162,12.673082796534477,1.0668725808461508,1.0605703135331472,11.760000228881836,0.3213985201346875
284,2017-02-17,EURUSD=X,1.06670081615448,1.0676915645599365,1.0625863075256348,1.0672245025634766,0.0,4.0,-0.000177912719530271,1.0830198962738196,1.0572268526504358,49.7883496554319,-12.777925890445063,12.2322464149523,1.0670936783154805,1.060754233598709,11.489999771118164,1.46847669087589
285,2017-02-21,EURUSD=X,1.061030387878418,1.061255693435669,1.0526647567749023,1.0609403848648071,0.0,1.0,-0.0007398681380601513,1.0824217168165915,1.0554402264283427,47.418087774573635,-106.11824058508181,26.991051083085615,1.0674789388974508,1.0607581953207652,11.569999694824219,1.2167260161872275
286,2017-02-22,EURUSD=X,1.0542184114456177,1.0556206703186035,1.0496814250946045,1.0542073249816895,0.0,2.0,-0.0015203134546282193,1.082854116203849,1.0531416294550255,44.9855217842529,-167.80211211961907,30.78312701068906,1.0674444516499837,1.0605808297793071,11.739999771118164,1.3994121987253005
287,2017-02-23,EURUSD=X,1.0551751852035522,1.0595015287399292,1.0538963079452515,1.0554089546203613,0.0,3.0,-0.002018591455639429,1.082468992895197,1.0515477116641294,45.501682679825834,-124.3291732944948,21.97352178514313,1.0672990481058757,1.0605174819628398,11.710000038146973,0.062886470345368
288,2017-02-24,EURUSD=X,1.0584698915481567,1.0618078708648682,1.0566245317459106,1.0584474802017212,0.0,4.0,-0.0021435868065722286,1.0824247312570716,1.0506071019147727,46.80718191659121,-89.78994597320465,16.968198210248126,1.0671911716461182,1.0603863716125488,11.470000267028809,0.34096362701226257
289,2017-02-27,EURUSD=X,1.0552864074707031,1.0614584684371948,1.0552864074707031,1.055275321006775,0.0,0.0,-0.0024701390337480422,1.0822002785056917,1.0492192847877653,45.626783238585645,-104.11517050239566,19.028982826130505,1.066938058535258,1.0603376090526582,12.09000015258789,0.299989433885146
290,2017-02-28,EURUSD=X,1.0582793951034546,1.062699317932129,1.0576637983322144,1.0584250688552856,0.0,1.0,-0.0024465731265688184,1.0816983309446577,1.0484778675378559,46.99968277771218,-75.70485394694555,16.17091901313961,1.0668755888938903,1.0600491682688395,12.920000076293945,0.3642454310946101
291,2017-03-01,EURUSD=X,1.0569260120391846,1.05880606174469,1.0515247583389282,1.0569148063659668,0.0,2.0,-0.0025207054135214513,1.079242426448342,1.048587220615867,46.41832550914338,-107.95065652098636,25.616735112411764,1.0664501190185547,1.059797062476476,12.539999961853027,0.06435321878534683
292,2017-03-02,EURUSD=X,1.053629755973816,1.0545185804367065,1.050045132637024,1.0535852909088135,0.0,3.0,-0.002815662650154316,1.077492498481756,1.048021758472437,45.1447996540502,-128.9372891132229,27.715224219304595,1.0661436835924785,1.059420241912206,11.8100004196167,0.3455646236560962
293,2017-03-03,EURUSD=X,1.0508506298065186,1.057373046875,1.05035400390625,1.0509721040725708,0.0,4.0,-0.0032231265273288123,1.0757029210299247,1.0472914065152412,44.161081512351075,-115.60500695750912,20.693372173849017,1.0656436522801718,1.059234195947647,10.960000038146973,0.20862560636940472
294,2017-03-06,EURUSD=X,1.0618754625320435,1.0638071298599243,1.057820439338684,1.062044620513916,0.0,0.0,-0.0026223561562632725,1.0725034147509798,1.0488658756008877,49.02942909301551,-35.730026735458466,6.574852673474256,1.0653326392173768,1.0593559205532075,11.239999771118164,4.2223532547778815
295,2017-03-07,EURUSD=X,1.0581226348876953,1.060400366783142,1.0560777187347412,1.0579211711883545,0.0,1.0,-0.002450718846997324,1.0698299991805675,1.0498992455284473,47.43615092098189,-60.997030794543946,9.635466603382845,1.0647273858388264,1.0592517832914987,11.449999809265137,0.5255293917340265
296,2017-03-08,EURUSD=X,1.0568925142288208,1.0575296878814697,1.0537296533584595,1.0570154190063477,0.0,2.0,-0.002360570487054625,1.0686265325861068,1.050023689238539,47.08843783375176,-76.2478432421687,13.707075561826473,1.0641989231109619,1.059153288602829,11.859999656677246,0.01897085884220371
297,2017-03-09,EURUSD=X,1.0544073581695557,1.0614020824432373,1.052565097808838,1.0547411441802979,0.0,3.0,-0.0024444639747951413,1.066854276222608,1.0503479222827936,46.20862269414514,-71.0398146494453,5.339628987936917,1.0635169823964437,1.0592087388038636,12.300000190734863,0.1478382401619481
298,2017-03-10,EURUSD=X,1.058133840560913,1.0669056177139282,1.058133840560913,1.0578428506851196,0.0,4.0,-0.0022349057727848454,1.065714804756739,1.0506857351182914,47.59018596904387,-21.442942085207463,5.25284672213929,1.0631685376167297,1.0594747245311738,11.65999984741211,0.35355378744473076
299,2017-03-13,EURUSD=X,1.068798542022705,1.0715816020965576,1.0656890869140625,1.0690041780471802,0.0,0.0,-0.0011548906879370602,1.0673590999590945,1.0497464198124815,52.16373924628607,59.46693441466236,13.181726472494596,1.0630887428919473,1.059874834616979,11.350000381469727,4.210700405699886
300,2017-03-14,EURUSD=X,1.065200924873352,1.0662117004394531,1.0627444982528687,1.0651443004608154,0.0,1.0,-0.0006034743384593089,1.0680937718547006,1.0495412040554861,50.584529622593884,21.689613753200994,7.145903261035418,1.0628982623418173,1.0602841953436533,12.300000190734863,0.4502370389545902
301,2017-03-15,EURUSD=X,1.0612443685531616,1.0641003847122192,1.0610530376434326,1.0612443685531616,0.0,2.0,-0.00047568146083554197,1.0683134759185409,1.0496627723457719,49.032978494455705,-0.6567656871987401,3.7485312645407762,1.0622603972752889,1.0606541454792022,11.630000114440918,0.4599888077807712
302,2017-03-16,EURUSD=X,1.0737909078598022,1.0745755434036255,1.0707095861434937,1.0737909078598022,0.0,3.0,0.0006307255698647651,1.071071227085933,1.0482103271361738,53.75377073076111,140.99304885173197,20.447313497897703,1.0621621211369832,1.0611696342627208,11.210000038146973,5.454977005917146
303,2017-03-17,EURUSD=X,1.077052354812622,1.078299641609192,1.0729843378067017,1.077470064163208,0.0,4.0,0.0017838748794332115,1.073731165631704,1.0465749447503763,55.01767753397541,182.24381700828587,25.36801093713697,1.0622054100036622,1.0617313841978708,11.279999732971191,0.46764491298047023
304,2017-03-20,EURUSD=X,1.0742292404174805,1.0777000188827515,1.0742292404174805,1.0742985010147095,0.0,0.0,0.0024140081912724654,1.0756925462520042,1.045776879903086,53.708701316338036,172.34325793881467,25.368010937136958,1.0620721936225892,1.0622117201487222,11.34000015258789,0.2943852564617605
305,2017-03-21,EURUSD=X,1.0736756324768066,1.0818997621536255,1.0736756324768066,1.073767900466919,0.0,1.0,0.002837865207376611,1.0774308903225815,1.0453212873927198,53.48845576238717,177.36748906170158,30.87760496661312,1.0620537360509237,1.0626795689264934,12.470000267028809,0.0034282137306988663
306,2017-03-22,EURUSD=X,1.0811277627944946,1.0820754766464233,1.0776559114456177,1.081244707107544,0.0,2.0,0.003734046986683337,1.0806820743481949,1.044773841579692,56.11195217506566,200.6679894094764,31.10507821558302,1.0625017046928407,1.0632630964120229,12.8100004196167,1.9463825168127407
307,2017-03-23,EURUSD=X,1.0789697170257568,1.0804970264434814,1.077052354812622,1.0790164470672607,0.0,3.0,0.004215877528662482,1.0829099684397174,1.0449066967328593,55.15285916278333,167.6799131598509,29.539809352037498,1.0628282070159911,1.0638850510120392,13.119999885559082,0.13996687207499073
308,2017-03-24,EURUSD=X,1.078399658203125,1.08119797706604,1.0761598348617554,1.0783880949020386,0.0,4.0,0.004495210942632166,1.0847733830434498,1.045037343599159,54.879222804815996,145.60652745868876,27.140333517866654,1.0632458289464315,1.0642326911290487,12.960000038146973,0.007317375449472227
309,2017-03-27,EURUSD=X,1.0845986604690552,1.0904886722564697,1.0839051008224487,1.0849517583847046,0.0,0.0,0.005186431519799806,1.0876152475206344,1.045163122859767,57.175199954352806,187.65042135808997,39.59138385248696,1.0640124082565308,1.064770253499349,12.5,1.4674119662806757
310,2017-03-28,EURUSD=X,1.0862716436386108,1.0874292850494385,1.0846928358078003,1.0860947370529175,0.0,1.0,0.005760059255844885,1.0903753851488456,1.0451699520513191,57.56419006517313,161.16434303753803,39.59138385248696,1.064887241522471,1.065438445409139,11.529999732971191,0.05013826618369686
311,2017-03-29,EURUSD=X,1.0817476511001587,1.0826494693756104,1.0740907192230225,1.0817711353302002,0.0,2.0,0.005798938293317457,1.0918368292685516,1.0461941408280364,55.58832352844121,100.87101559352097,14.15355666189867,1.065685224533081,1.066101425886154,11.420000076293945,0.5671226164930858
312,2017-03-30,EURUSD=X,1.0759977102279663,1.0769003629684448,1.0721906423568726,1.0759629011154175,0.0,3.0,0.0052999793876704615,1.0919421533949474,1.048326577722301,53.05743423578811,62.787089011657976,10.302764425047615,1.0661927262941997,1.0665326535701751,11.539999961853027,1.0360033754536568
313,2017-03-31,EURUSD=X,1.0687528848648071,1.0700910091400146,1.0672245025634766,1.0687072277069092,0.0,4.0,0.004269858384702285,1.0909056350248219,1.0511366084558604,50.10918770131249,16.607061023565688,0.8023457437226565,1.0662421504656474,1.066667914390564,12.369999885559082,1.6333491654921901
314,2017-04-03,EURUSD=X,1.0668145418167114,1.068376064300537,1.064373254776001,1.0668829679489136,0.0,0.0,0.0032685991750753818,1.090802457505103,1.051723620719079,49.395291106806454,0.46517451152061917,4.2586460116409075,1.0663827379544577,1.0668962001800537,12.380000114440918,0.08206527908590842
315,2017-04-04,EURUSD=X,1.0670194625854492,1.067463755607605,1.0636826753616333,1.067008137702942,0.0,1.0,0.002456872889505801,1.0903522005640591,1.053082574311582,49.446412879200906,-5.057160624304547,5.487210437418545,1.0665849963823955,1.0670319676399231,11.789999961853027,0.005017101094092302
316,2017-04-05,EURUSD=X,1.0679539442062378,1.0689127445220947,1.065405249595642,1.0680338144302368,0.0,2.0,0.001874726816214256,1.0896846807432126,1.0548519336748172,49.87565079549105,1.8210576409914008,2.5360680703260954,1.0670458793640136,1.0672451655069988,12.890000343322754,0.055232562698917916
317,2017-04-06,EURUSD=X,1.0673270225524902,1.0683988332748413,1.0631964206695557,1.0672472715377808,0.0,3.0,0.001334520894821667,1.0884601567346741,1.0573270704191038,49.54195219671984,-10.116494991562444,6.78553429597403,1.0674404899279277,1.0673697690169017,12.390000343322754,0.009369684606976009
318,2017-04-07,EURUSD=X,1.064305305480957,1.0660412311553955,1.0611655712127686,1.0644639730453491,0.0,4.0,0.0006740449126270143,1.0876858585937303,1.0587634807960709,48.35757256537763,-31.04491720528616,10.615814002058721,1.0676410396893818,1.06741610566775,12.869999885559082,0.21090836051134404
319,2017-04-10,EURUSD=X,1.0584250688552856,1.060782790184021,1.0570378303527832,1.0582010746002197,0.0,0.0,-0.00035070788286484245,1.088548468588379,1.056820560456726,45.808385859981456,-74.12491377696591,17.941822703435488,1.0677385648091635,1.0673383116722106,14.050000190734863,1.204389080735199
320,2017-04-11,EURUSD=X,1.0597823858261108,1.0629477500915527,1.0579211711883545,1.0597598552703857,0.0,1.0,-0.0010252330351845362,1.0889850891969586,1.0558454953291034,46.53406925066483,-61.8933091121719,12.760223715909666,1.0677830576896667,1.0673293232917787,15.069999694824219,0.11663795446417899
321,2017-04-12,EURUSD=X,1.0609629154205322,1.0623831748962402,1.0596587657928467,1.0611318349838257,0.0,2.0,-0.0014325779148733897,1.088995503221091,1.0558238279480376,47.17811237484618,-57.484164955427396,12.760223715909666,1.067923625310262,1.0671868721644084,15.770000457763672,0.09383097278856717
322,2017-04-13,EURUSD=X,1.0671560764312744,1.0678056478500366,1.0611768960952759,1.0670650005340576,0.0,3.0,-0.001262096133814783,1.0888133209873134,1.0553334194492405,49.87907708182684,-26.430093079825518,0.16548942647396744,1.068372948964437,1.0672583162784577,15.960000038146973,1.297362705493219
323,2017-04-17,EURUSD=X,1.0611205101013184,1.0669853687286377,1.0609742403030396,1.0610530376434326,0.0,0.0,-0.00179932598732635,1.0883012447184477,1.0529378142529575,47.33351724171391,-52.11644718429101,7.103141450155424,1.0686954498291015,1.0670140445232392,14.65999984741211,1.121939317331813
324,2017-04-18,EURUSD=X,1.0643846988677979,1.0708587169647217,1.063795804977417,1.0644525289535522,0.0,1.0,-0.0017053189001654534,1.0879764865145343,1.0523310353055342,48.906128608151526,-24.683986058788182,14.659565304874416,1.0689131617546082,1.0668202737967174,14.420000076293945,0.44617185524765485
325,2017-04-19,EURUSD=X,1.0728347301483154,1.0736525058746338,1.070159673690796,1.0728693008422852,0.0,2.0,-0.0009408093917482319,1.086839579398952,1.0526304017945904,52.536117013303134,25.88513633953835,19.695999939531454,1.0694416244824727,1.0668202737967174,14.930000305175781,2.506010949878964
326,2017-04-20,EURUSD=X,1.0714898109436035,1.077818512916565,1.0710651874542236,1.0715012550354004,0.0,3.0,-0.0004402450903553401,1.0859270717605407,1.0527913902298158,51.91594024976669,33.400280038515255,26.600780771083272,1.0700002948443095,1.0667586386203767,14.149999618530273,0.04373219365278341
327,2017-04-21,EURUSD=X,1.071329116821289,1.0737563371658325,1.0687072277069092,1.0714898109436035,0.0,4.0,-4.396096307845987e-05,1.0850700294885143,1.0529586041059988,51.91063729612375,8.851229945341421,20.340351981906114,1.0704551935195923,1.066811865568161,14.630000114440918,0.0016273145105685641
328,2017-04-24,EURUSD=X,1.0875357389450073,1.0877995491027832,1.0821690559387207,1.087393879890442,0.0,0.0,0.0015357196903829085,1.085730595406333,1.0525422503387536,58.06822402363959,142.9034875538782,39.413999048356466,1.0710681835810343,1.067078463236491,10.84000015258789,8.54714851642751
329,2017-04-25,EURUSD=X,1.086767554283142,1.0940918922424316,1.085198998451233,1.0864840745925903,0.0,1.0,0.0026832830881049485,1.085834525255116,1.052477254243938,57.631522130865946,154.38179695460357,45.647403395104746,1.0717795093854268,1.0673388858636221,10.760000228881836,0.0179354326331247
330,2017-04-26,EURUSD=X,1.0928484201431274,1.0950744152069092,1.0860711336135864,1.0928245782852173,0.0,2.0,0.00405758766193598,1.0887171120894528,1.050700011705103,59.81052317590155,163.78925802108856,46.565043696058595,1.072832183043162,1.0675462901592254,10.850000381469727,1.300330205318996
