,date,tic,open,high,low,Close,volume,day,MACD,boll_ub,boll_lb,RSI,CCI,ADX,close_30_sma,close_60_sma,vix,turbulence
2235,2012-11-20,EURUSD=X,1.2766826152801514,1.2823965549468994,1.2766826152801514,1.276943564414978,0.0,1.0,-0.004803960617441483,1.3035089640952404,1.263672563519353,48.2052386616369,-65.21947351915173,1.0054777081641846,1.2888876676559449,1.2866285502910615,15.079999923706055,0.029728046574919925
2236,2012-11-21,EURUSD=X,1.2813942432403564,1.2829904556274414,1.2742505073547363,1.281443476676941,0.0,2.0,-0.0042013614303655356,1.3016410949967525,1.2639494415976384,50.13128383352016,-56.55853544959859,5.563878497793913,1.2887410203615823,1.2870321253935495,15.3100004196167,0.4200853227371178
2237,2012-11-23,EURUSD=X,1.2874983549118042,1.2968504428863525,1.2869184017181396,1.2875149250030518,0.0,4.0,-0.002435949729741038,1.2991462414134063,1.264812165034958,52.60532298267958,12.245387781402513,18.180812620433386,1.2885693589846292,1.2881953259309133,15.140000343322754,0.7361577110178897
2238,2012-11-26,EURUSD=X,1.2973196506500244,1.2980270385742188,1.2946659326553345,1.2965964078903198,0.0,0.0,-0.0010243107118337313,1.2999822318369205,1.264395099896783,56.0737209418933,49.016766258418365,19.870739060661016,1.2886448780695596,1.2888435423374176,15.5,1.5952373428850006
2239,2012-11-27,EURUSD=X,1.2990386486053467,1.3005592823028564,1.2921065092086792,1.298701286315918,0.0,1.0,0.0002612578599283655,1.3014947449765144,1.2636704886355463,56.831186638068374,54.1795212687385,14.377459846293208,1.2887066324551901,1.289511009057363,15.920000076293945,0.09421975544583841
2240,2012-11-28,EURUSD=X,1.2938284873962402,1.2939958572387695,1.288259744644165,1.2938284873962402,0.0,2.0,0.0008767791022188387,1.3010310565954288,1.2638909900659483,54.577333584514996,27.795513471189302,6.533727387143966,1.2881413221359252,1.2901840349038443,15.510000228881836,0.39515526829506625
2241,2012-11-29,EURUSD=X,1.2953367233276367,1.301100730895996,1.2939958572387695,1.2953367233276367,0.0,3.0,0.0014693484221623976,1.3007915600681024,1.2640129223919194,55.1469013134062,65.52120005531886,17.679603846424378,1.2875976284344992,1.2907689889272054,15.0600004196167,0.04992552523201764
2242,2012-11-30,EURUSD=X,1.2973533868789673,1.3028602600097656,1.2970168590545654,1.2973533868789673,0.0,4.0,0.002077740868695388,1.3013065611304309,1.2637498940049148,55.91158990417626,84.47203596768775,20.19885922728527,1.2872788707415264,1.2913371404012044,15.869999885559082,0.0844543824635056
2243,2012-12-03,EURUSD=X,1.2997140884399414,1.3075997829437256,1.299511432647705,1.299680233001709,0.0,0.0,0.0027163410133064225,1.30365921234988,1.2630861284742472,56.79086585334957,108.19299444213064,26.66134434166103,1.2871931155522665,1.2916719675064088,16.639999389648438,0.10979193240098911
2244,2012-12-05,EURUSD=X,1.3099292516708374,1.312508225440979,1.3063528537750244,1.3099292516708374,0.0,2.0,0.004003298843649583,1.3082808617380197,1.2614328142377798,60.39034523918225,155.6376685717456,32.69538299249516,1.287290136019389,1.292234766483307,16.459999084472656,1.9692124021000763
2245,2012-12-06,EURUSD=X,1.3070186376571655,1.3084791898727417,1.2979427576065063,1.3070186376571655,0.0,3.0,0.004733791765549666,1.3114932947168254,1.2608419127454853,58.947709619303374,115.09081751120667,15.317693234216453,1.2876123110453288,1.2925987124443055,16.579999923706055,0.14168718264734628
2246,2012-12-07,EURUSD=X,1.2963443994522095,1.2974039316177368,1.28823983669281,1.2963443994522095,0.0,4.0,0.004400662753360152,1.3124250667911908,1.2619447332995992,54.04930367974474,45.11386239352916,0.7174987117894657,1.287606712182363,1.2926990747451783,15.899999618530273,2.021246057251432
2247,2012-12-10,EURUSD=X,1.2906556129455566,1.2942638397216797,1.2888258695602417,1.2906056642532349,0.0,0.0,0.0036317233945659666,1.3125469743002445,1.2634299100648374,51.66171658735123,26.599803973894694,0.7174987117894551,1.2874992847442628,1.292552896340688,16.049999237060547,0.5725131101736098
2248,2012-12-11,EURUSD=X,1.2938284873962402,1.3007994890213013,1.2929919958114624,1.2938284873962402,0.0,1.0,0.0032449821716529215,1.3126030775006956,1.265517249495154,52.87119763520513,57.00413176325896,9.019805084795037,1.287546662489573,1.2922559122244517,15.569999694824219,0.21259682866374455
2249,2012-12-12,EURUSD=X,1.3012362718582153,1.305200219154358,1.2996971607208252,1.3013207912445068,0.0,2.0,0.0035026765954810912,1.313101674249155,1.268053637812155,55.54616938075917,94.37741185248221,14.939016870975768,1.2878966132799785,1.2920944054921468,15.949999809265137,1.0790565136540857
2250,2012-12-13,EURUSD=X,1.3066771030426025,1.3100991249084473,1.3045207262039185,1.3066771030426025,0.0,3.0,0.004091941525730336,1.313985790962111,1.2707401373444687,57.33701345692276,122.04697883641242,21.051255319947284,1.288243838151296,1.2921284993489583,16.559999465942383,0.5457468962814035
2251,2012-12-14,EURUSD=X,1.3078734874725342,1.3120002746582031,1.3068478107452393,1.3078734874725342,0.0,4.0,0.004602422590555877,1.3147962979051773,1.2733933159139452,57.73047663386613,125.96535227539889,23.336534565781935,1.288622542222341,1.2921626587708792,17.0,0.029660289253218668
2252,2012-12-17,EURUSD=X,1.3166556358337402,1.3179693222045898,1.3147515058517456,1.3165863752365112,0.0,0.0,0.005644968060231514,1.3176393123135084,1.2743643908038622,60.47661016009284,156.12233890403854,30.124952472498904,1.2893476327260336,1.292483208576838,16.34000015258789,1.3919912018524376
2253,2012-12-18,EURUSD=X,1.316482424736023,1.3213896751403809,1.3157376050949097,1.316482424736023,0.0,1.0,0.0063891547209331545,1.3193484768506554,1.2767084970835183,60.4281570821077,150.4457067148806,33.719902373911864,1.2904706676801045,1.292810438076655,15.569999694824219,0.000272940018317813
2254,2012-12-19,EURUSD=X,1.323101282119751,1.3306896686553955,1.3225239515304565,1.323101282119751,0.0,2.0,0.0074273960871824585,1.32203584509219,1.2786369006124607,62.41180719908318,174.272645331719,42.341875373767365,1.2918991804122926,1.2932927370071412,17.360000610351562,0.7878998948667943
2255,2012-12-20,EURUSD=X,1.3213530778884888,1.3294336795806885,1.3206027746200562,1.3215277194976807,0.0,3.0,0.008030664001575483,1.324097195721065,1.28058397426566,61.651746210816995,151.5444566613632,38.36716960643464,1.29325666030248,1.2938180943330129,17.670000076293945,0.05205882548287277
2256,2012-12-21,EURUSD=X,1.3238019943237305,1.3238019943237305,1.3169001340866089,1.323766827583313,0.0,4.0,0.00859041057379617,1.3266221823773368,1.2817852077403087,62.327090344916456,130.11018406430796,30.840179889349567,1.2948489387830098,1.2944115122159323,17.84000015258789,0.08393925314628085
2257,2012-12-24,EURUSD=X,1.3182177543640137,1.3234516382217407,1.3172106742858887,1.3182003498077393,0.0,0.0,0.008487012532056637,1.3275390153238056,1.2839369172743083,59.62656648346957,113.53095247427719,30.84017988934957,1.296304456392924,1.2948594788710277,17.84000015258789,0.5842061391329575
2258,2012-12-26,EURUSD=X,1.3182177543640137,1.3252054452896118,1.3175230026245117,1.3180439472198486,0.0,2.0,0.008053236870455116,1.3299927229197264,1.2855622297017335,59.55156824189259,102.07165200568568,36.42931860978006,1.299395219484965,1.2959654847780864,19.479999542236328,0.0011137821794875602
2259,2012-12-27,EURUSD=X,1.3227514028549194,1.3285505771636963,1.3214927911758423,1.3225764036178589,0.0,3.0,0.008132193468177285,1.3313499523405066,1.2870797919031152,61.0701232274109,114.09858734430193,39.97022517765179,1.3011154015858968,1.2964808265368144,19.469999313354492,0.3685620171217944
2260,2012-12-28,EURUSD=X,1.3248542547225952,1.3257324695587158,1.3166383504867554,1.3250298500061035,0.0,4.0,0.008297096001999904,1.332898366074892,1.2885006908365766,61.87169520278765,98.51715968041084,28.83778187715099,1.30284184217453,1.2970259308815002,22.719999313354492,0.101712163247083
2261,2012-12-31,EURUSD=X,1.3227514028549194,1.3234516382217407,1.3176966905593872,1.3227688074111938,0.0,0.0,0.008151371273041885,1.333859954235575,1.2900806447291164,60.68055073486466,86.80483796003148,28.83778187715099,1.3043192863464355,1.2973763386408488,18.020000457763672,0.10137348621650473
2262,2013-01-02,EURUSD=X,1.3197835683822632,1.3298048973083496,1.3194352388381958,1.3197835683822632,0.0,2.0,0.007291002885850828,1.3350190394232604,1.2919521696259644,59.11976510835391,85.76787157112736,38.02087200344813,1.3072200298309327,1.2980538487434388,14.680000305175781,0.17290527607178435
2263,2013-01-03,EURUSD=X,1.3183915615081787,1.318913221359253,1.3089004755020142,1.3182177543640137,0.0,3.0,0.006735956898829665,1.3354529986094341,1.2926381221104755,58.281678572388714,38.829771625353864,15.37439631366432,1.3084458390871683,1.2985934297243753,14.5600004196167,0.04912649844508095
2264,2013-01-04,EURUSD=X,1.3031013011932373,1.306380033493042,1.3000519275665283,1.3032711744308472,0.0,4.0,0.005032009000952797,1.334794064850541,1.2939897333672326,51.12495834488051,-38.481417596587995,0.5597596261637383,1.3090047240257263,1.2988839010397593,13.829999923706055,4.241385291556101
2265,2013-01-07,EURUSD=X,1.3068478107452393,1.3099292516708374,1.302059531211853,1.3067454099655151,0.0,0.0,0.00391680924896054,1.3327118229725703,1.2976859498164313,52.5267129063715,-24.066439214202607,5.748865541139421,1.3096457401911417,1.2991075495878854,13.789999961853027,0.22038361520550598
2266,2013-01-08,EURUSD=X,1.3123359680175781,1.3138188123703003,1.306762456893921,1.312508225440979,0.0,1.0,0.0034581530225199497,1.330569216859108,1.3016965297343674,54.75345037448959,4.3982670767754755,11.178611136251464,1.310176134109497,1.2994105060895285,13.619999885559082,0.6055911397788467
2267,2013-01-09,EURUSD=X,1.3083868026733398,1.3095004558563232,1.3039000034332275,1.3082326650619507,0.0,2.0,0.0027183274812834224,1.3297017708891055,1.3032551630861144,52.850825902262784,-24.96583850931729,6.358397812790361,1.3104938467343648,1.2996002395947774,13.8100004196167,0.3489412134557356
2268,2013-01-10,EURUSD=X,1.3053637742996216,1.3215975761413574,1.304103970527649,1.305483102798462,0.0,3.0,0.0018883756945513586,1.3298377237587555,1.3029998101920501,51.656668025211076,-7.145198761150345,21.695372559156187,1.3108823339144389,1.299511828025182,13.489999771118164,0.15205534080403002
2269,2013-01-11,EURUSD=X,1.327316164970398,1.3362106084823608,1.3252054452896118,1.327316164970398,0.0,4.0,0.0029582773945080465,1.3310187013937183,1.3037631003068737,59.224678329717335,128.23153296184293,35.36510350827384,1.3119483153025309,1.299772971868515,13.359999656677246,9.112525679019386
2270,2013-01-14,EURUSD=X,1.3360053300857544,1.3403029441833496,1.333840250968933,1.3362016677856445,0.0,0.0,0.004471621943616055,1.334372423403793,1.3023709075517123,61.7459147398882,167.39420361536926,38.575149467584396,1.3132432579994202,1.3002610643704733,13.520000457763672,1.357218437235003
2271,2013-01-15,EURUSD=X,1.3377926349639893,1.3394052982330322,1.331079363822937,1.3377926349639893,0.0,1.0,0.005733246855934571,1.337600260469223,1.301274091509079,62.17907715290891,150.690964369098,33.78347012292171,1.3145136713981629,1.3008533934752147,13.550000190734863,0.032016745844363426
2272,2013-01-16,EURUSD=X,1.331026315689087,1.3327007293701172,1.326084017753601,1.330849051475525,0.0,2.0,0.006102459180113984,1.3386356340511647,1.3010134948627148,59.154885838261755,99.7452061290861,25.397163688013457,1.315210998058319,1.301250567038854,13.420000076293945,0.9378484435226738
2273,2013-01-17,EURUSD=X,1.32908034324646,1.3376137018203735,1.3271048069000244,1.32908034324646,0.0,3.0,0.006181090866766548,1.3394552703637292,1.300949120925028,58.406335961058645,103.39169629735123,30.009787402111815,1.315946388244629,1.3017793496449788,13.569999694824219,0.0744652945172543
2274,2013-01-18,EURUSD=X,1.3372559547424316,1.3397642374038696,1.329734206199646,1.3372559547424316,0.0,4.0,0.006824442639557393,1.3415483233382508,1.3002049806664182,60.77951440754306,128.96061123819212,31.97771847350046,1.317310106754303,1.302458409468333,12.460000038146973,1.1612146883955292
2275,2013-01-22,EURUSD=X,1.331026315689087,1.3373006582260132,1.3271805047988892,1.3311502933502197,0.0,1.0,0.006691375908379094,1.343780651129753,1.3006633853540115,58.20166962858609,96.16730832491294,35.94459670617691,1.3199340224266052,1.3037403424580891,12.430000305175781,0.7546433599309873
2276,2013-01-23,EURUSD=X,1.3315579891204834,1.335800051689148,1.327400803565979,1.331398367881775,0.0,2.0,0.006525087890348669,1.3447289203115749,1.3010505582383822,58.27824264068025,88.74191639068832,35.94459670617692,1.3209366083145142,1.3044166107972464,12.460000038146973,3.6947173028185556e-08
2277,2013-01-24,EURUSD=X,1.330849051475525,1.3377926349639893,1.3288700580596924,1.330849051475525,0.0,3.0,0.006276625167001448,1.345429052488795,1.3011776908469288,58.03470381029831,91.15519473076631,37.932813936684624,1.321742339928945,1.3049930890401205,12.6899995803833,0.010549201120231912
2278,2013-01-25,EURUSD=X,1.3368983268737793,1.3479105234146118,1.335327386856079,1.3369340896606445,0.0,4.0,0.006495848299750362,1.3468450775713336,1.3009520897298443,59.952494613753224,145.69293317305844,46.882058947656965,1.3227110266685487,1.3056667844454448,12.890000343322754,0.6642562318192784
2279,2013-01-28,EURUSD=X,1.346619963645935,1.347550868988037,1.3427594900131226,1.3466018438339233,0.0,0.0,0.007364794411313991,1.3501662607918115,1.3000142101516396,62.75031057165806,173.27344909525942,46.882058947656965,1.3237115422884622,1.306529587507248,13.569999694824219,1.678483998722133
2280,2013-01-29,EURUSD=X,1.3448090553283691,1.3491816520690918,1.3417415618896484,1.3446282148361206,0.0,1.0,0.007804222875975597,1.352728674180523,1.299901416532978,61.83795947128319,152.16381060057637,48.25615391931504,1.324649735291799,1.3075602014859518,13.3100004196167,0.088050586296078
2281,2013-01-30,EURUSD=X,1.34916353225708,1.3576995134353638,1.3483631610870361,1.34916353225708,0.0,2.0,0.008421359126872696,1.3558824160060425,1.29968567109494,63.11288903044438,176.42275437273636,54.786572442756956,1.3255184769630433,1.3087088286876678,14.319999694824219,0.35497525630371757
2282,2013-01-31,EURUSD=X,1.3568521738052368,1.359000325202942,1.354400634765625,1.3568336963653564,0.0,3.0,0.009420765473086457,1.3602470391185555,1.2991826421825616,65.14983569064518,184.983419038894,55.69929860013427,1.3266953428586323,1.3099760015805562,14.279999732971191,1.047817186632058
2283,2013-02-01,EURUSD=X,1.3610997200012207,1.3693002462387085,1.3588895797729492,1.3610997200012207,0.0,4.0,0.01043672657029604,1.363544433986382,1.3016681018717722,66.22300413274549,198.74624857769862,62.16416459433326,1.327939772605896,1.311394355694453,12.899999618530273,0.3018466942712723
2284,2013-02-04,EURUSD=X,1.3647218942642212,1.36481511592865,1.354830026626587,1.3648709058761597,0.0,0.0,0.011414605772432251,1.3671348276338995,1.303890257815319,67.14813056444825,172.15413474841486,52.77128635868482,1.3294954578081766,1.3128999571005504,14.670000076293945,0.23719937108029168
2285,2013-02-05,EURUSD=X,1.3510775566101074,1.3569073677062988,1.3464386463165283,1.3511687517166138,0.0,1.0,0.010957620134342205,1.367849996487522,1.3070411415892602,60.880643183502414,109.42342764309704,35.437211215768144,1.3305996179580688,1.314212868611018,13.720000267028809,3.562999340132486
2286,2013-02-06,EURUSD=X,1.3583265542984009,1.359619379043579,1.35023832321167,1.3581420183181763,0.0,2.0,0.011030981769190262,1.3683791164992496,1.311502956903155,62.71290997423218,122.52781844165045,37.87257630562527,1.3319362203280132,1.315665719906489,13.40999984741211,0.8517693582761225
2287,2013-02-07,EURUSD=X,1.3522651195526123,1.3575594425201416,1.3373703956604004,1.3523930311203003,0.0,3.0,0.010504140974221254,1.3661242153817015,1.3184488508528873,60.30399528666773,80.50999460504424,15.730838793253,1.3329301079114277,1.3170227547486624,13.5,0.6483444196189716
2288,2013-02-08,EURUSD=X,1.3385447263717651,1.342799186706543,1.3365410566329956,1.3389389514923096,0.0,4.0,0.008898408746024433,1.3657147919288324,1.3200205529579474,55.17326634754401,29.67785859823092,14.464379147816455,1.3333937446276347,1.3181177934010824,13.020000457763672,3.4431252751190806
2289,2013-02-11,EURUSD=X,1.3367197513580322,1.3411099910736084,1.3360053300857544,1.3368269205093384,0.0,0.0,0.007370468958954879,1.3657093304267478,1.3200885397324014,54.42134604343151,20.02415257825601,13.605923244955498,1.333862348397573,1.3190908173720042,12.9399995803833,0.09336175594047519
2290,2013-02-12,EURUSD=X,1.3403029441833496,1.3473457098007202,1.3368269205093384,1.340356707572937,0.0,1.0,0.006370949644142643,1.365745330084967,1.3203089473350769,55.470554737054776,35.19102311252887,20.97975231747979,1.3345365047454834,1.3201642672220866,12.640000343322754,0.21768533666518186
2291,2013-02-13,EURUSD=X,1.3451708555221558,1.3518098592758179,1.3431200981140137,1.3452069759368896,0.0,2.0,0.005902163045967912,1.3657387681257327,1.3217513017404476,56.88148232643971,58.650859838710005,25.82464999220278,1.335383951663971,1.3213019907474517,12.979999542236328,0.428073796877614
2292,2013-02-14,EURUSD=X,1.3444474935531616,1.345532774925232,1.3320298194885254,1.3444474935531616,0.0,3.0,0.005407033492046853,1.3653956348377443,1.3236311500591065,56.59102642489827,23.574462011729857,8.206266446216707,1.3362582763036093,1.3223520576953889,12.65999984741211,0.01382143049615156
2293,2013-02-15,EURUSD=X,1.3352917432785034,1.3389999866485596,1.3309376239776611,1.3352917432785034,0.0,4.0,0.00422711962028921,1.365458989461724,1.3233713742887336,53.20301376570187,-14.421293110988064,6.634387012189771,1.337325628598531,1.3231651763121286,12.460000038146973,1.5963047055718864
2294,2013-02-19,EURUSD=X,1.334935188293457,1.3372005224227905,1.3331555128097534,1.3347214460372925,0.0,1.0,0.0023550424397551506,1.365057660547036,1.3243697629301368,52.98914625568575,-29.875394677320468,6.634387012189795,1.338987914721171,1.3245820244153341,12.3100004196167,0.007634380628920187
2295,2013-02-20,EURUSD=X,1.3395847082138062,1.3433998823165894,1.3365052938461304,1.3395847082138062,0.0,2.0,0.0020671283817530473,1.3646520607955241,1.325593996714852,54.57519614110327,-3.6967739340694363,15.177487268859819,1.340032982826233,1.3252634147802989,14.680000305175781,0.43103098099630516
2296,2013-02-21,EURUSD=X,1.327316164970398,1.3289036750793457,1.3171707391738892,1.327316164970398,0.0,3.0,0.0008393104606903012,1.3650737870399432,1.32481898181992,50.158927174636844,-135.4576889035151,11.745176193699624,1.3407607515652975,1.325821542739868,15.220000267028809,2.8876440449272707
2297,2013-02-22,EURUSD=X,1.3194352388381958,1.3243296146392822,1.3149001598358154,1.3194352388381958,0.0,4.0,-0.0007608978066504513,1.3669927938655548,1.3211500899120634,47.59934709381957,-168.00552278816585,14.26108339510768,1.3404980540275573,1.326223184665044,14.170000076293945,1.2131287752748496
2298,2013-02-25,EURUSD=X,1.3194352388381958,1.3312033414840698,1.3182872533798218,1.319591999053955,0.0,0.0,-0.0019934459441173225,1.368068879659134,1.3173730196404874,47.65431171635736,-130.50021071461404,4.610557779201853,1.3399443984031678,1.326593828201294,18.989999771118164,0.00023371356706006595
2299,2013-02-26,EURUSD=X,1.3065063953399658,1.3115957975387573,1.3020002841949463,1.3065063953399658,0.0,1.0,-0.00398026605243218,1.37085746356989,1.310772253780116,43.69633920272149,-224.47966195170818,21.420735045005866,1.3389015237490336,1.3267075975735982,16.8700008392334,3.3144525489981054
2300,2013-02-27,EURUSD=X,1.3069332838058472,1.3126115798950195,1.304291009902954,1.3065917491912842,0.0,2.0,-0.005484723481890885,1.3720835718193822,1.3052889672240442,43.7278759208252,-196.45655117376683,20.01074450102766,1.3380929470062255,1.3266519725322723,14.729999542236328,0.0003601191801271165
2301,2013-02-28,EURUSD=X,1.3150973320007324,1.3160008192062378,1.3059945106506348,1.3150973320007324,0.0,3.0,-0.005922417443455341,1.3704351743143508,1.3027637282926132,46.799712143125234,-153.4082788999333,15.23782973275841,1.337626846631368,1.3267866174379985,15.510000228881836,1.4264888206509632
2302,2013-03-01,EURUSD=X,1.306165099143982,1.3099995851516724,1.2970504760742188,1.3059945106506348,0.0,4.0,-0.0069239991171279325,1.3682493212417797,1.299439060430126,44.1324946843206,-177.77791120424212,23.78812523816166,1.3365847984949748,1.326947452624639,15.359999656677246,1.5760564848632954
2303,2013-03-04,EURUSD=X,1.3017443418502808,1.3029316663742065,1.2983640432357788,1.3016934394836426,0.0,0.0,-0.007972913523017766,1.364694854553344,1.2966757804793099,42.93640220427469,-174.79021438250294,23.788125238161655,1.3355745355288187,1.327132248878479,14.010000228881836,0.33918388111266473
2304,2013-03-05,EURUSD=X,1.3035939931869507,1.3073604106903076,1.3014055490493774,1.3036110401153564,0.0,1.0,-0.008550882155039297,1.3629315474096815,1.2936833164628465,43.64089276688142,-142.8767333259427,17.104280439654126,1.33465656042099,1.3272952914237977,13.479999542236328,0.08300328599377478
2305,2013-03-06,EURUSD=X,1.3048017024993896,1.3070391416549683,1.2989999055862427,1.3048527240753174,0.0,2.0,-0.008807208919446197,1.3587694325564672,1.2925165018917748,44.10314557928944,-130.0750596020169,19.624201978930543,1.3337717056274414,1.3273541569709777,13.529999732971191,0.03842747415610953
2306,2013-03-07,EURUSD=X,1.297858476638794,1.3113206624984741,1.2976733446121216,1.297858476638794,0.0,3.0,-0.009465613343254686,1.3557481365955752,1.2900843424045163,42.09144884720823,-121.48532329893281,13.08406532664865,1.3326720197995503,1.3272071798642477,13.0600004196167,0.9573271704410983
2307,2013-03-08,EURUSD=X,1.311131477355957,1.3134305477142334,1.2959998846054077,1.311131477355957,0.0,4.0,-0.008814772155487649,1.3538520797153142,1.289199651871142,46.850732710239214,-94.08916278749803,9.918416791250433,1.3318119327227274,1.3272614796956381,12.59000015258789,3.6230817126225636
2308,2013-03-11,EURUSD=X,1.2988699674606323,1.3024225234985352,1.2985326051712036,1.2988024950027466,0.0,0.0,-0.00918790916583534,1.3526273907001238,1.2866218983356732,43.42158676405846,-109.71986322821668,9.918416791250428,1.3302186210950215,1.326965081691742,11.5600004196167,3.004563519286693
2309,2013-03-12,EURUSD=X,1.3032373189926147,1.3073005676269531,1.2993797063827515,1.3032711744308472,0.0,1.0,-0.009019071607987428,1.350027432924203,1.2855133027973853,44.93284082518056,-89.91439990422126,2.349052659456245,1.3288400530815125,1.3267448941866558,12.270000457763672,0.4120453502955626
2310,2013-03-13,EURUSD=X,1.3029316663742065,1.3065063953399658,1.2925074100494385,1.3029316663742065,0.0,2.0,-0.00881109329102392,1.3458159028773231,1.2854973018879967,44.83870954531084,-92.52597970794554,11.524587311974237,1.3272989908854167,1.3264087339242299,11.829999923706055,0.0020792807885199457
2311,2013-03-14,EURUSD=X,1.2958402633666992,1.2980101108551025,1.2912806272506714,1.2958402633666992,0.0,3.0,-0.009113431963050145,1.3413842907323201,1.2850681910143535,42.896922659469205,-105.3630977940656,13.08302350335729,1.3252658764521281,1.3259806096553803,11.300000190734863,0.9972783231210691
2312,2013-03-15,EURUSD=X,1.3012362718582153,1.3104099035263062,1.3003901243209839,1.3012362718582153,0.0,4.0,-0.008815999396647234,1.3381398220697382,1.2849071125349065,44.77933099150582,-69.46776317903117,4.997531579571079,1.3232704281806946,1.3256051003932954,11.300000190734863,0.6174541755470764
2313,2013-03-18,EURUSD=X,1.289823293685913,1.2973601818084717,1.2882447242736816,1.2892745733261108,0.0,0.0,-0.00943671052357442,1.335363608335841,1.2831707062965747,41.63211679584083,-108.74701015605767,10.059244018627957,1.3207505504290262,1.3251230041186015,13.359999656677246,2.9258451156460623
2314,2013-03-19,EURUSD=X,1.2944984436035156,1.2965123653411865,1.2889920473098755,1.2944984436035156,0.0,1.0,-0.009398762802900418,1.331204052645312,1.283307961743726,43.42838052205478,-96.81009866864112,10.05924401862796,1.3188615401585897,1.3247305790583292,14.390000343322754,0.5847573047533025
2315,2013-03-20,EURUSD=X,1.2865046262741089,1.2972304821014404,1.2865046262741089,1.2863887548446655,0.0,2.0,-0.009908850013301551,1.3249766646763648,1.284215754375759,41.383093921612364,-104.48150358893034,12.979619782279523,1.3164697647094727,1.3242029925187428,12.670000076293945,1.34462015459466
2316,2013-03-21,EURUSD=X,1.2939958572387695,1.2956725358963013,1.288500428199768,1.2941633462905884,0.0,3.0,-0.009575374293419259,1.3207721077408445,1.2851050294432986,43.99871700638815,-89.82629009688296,12.9796197822795,1.3145287752151489,1.3237294415632883,13.989999771118164,1.2731454023847137
2317,2013-03-22,EURUSD=X,1.2904890775680542,1.3003901243209839,1.2889920473098755,1.2904890775680542,0.0,4.0,-0.009498087125583421,1.3183599328199092,1.2846225882372198,43.05934781164911,-84.12904819486042,5.552045654997415,1.3129137794176737,1.3231537620226541,13.569999694824219,0.2718021864545155
2318,2013-03-25,EURUSD=X,1.3024225234985352,1.3048017024993896,1.2867363691329956,1.302405595779419,0.0,0.0,-0.008378688750724672,1.3152142161893599,1.2860496645403154,46.86540572319656,-61.35213772187933,0.9568731690979814,1.3117664019266764,1.3228143751621246,13.739999771118164,2.9954203093402962
2319,2013-03-26,EURUSD=X,1.2860082387924194,1.2886996269226074,1.2834597826004028,1.2858428955078125,0.0,1.0,-0.008727424646781667,1.3153127267439988,1.283884804002461,42.75620700124083,-112.2184201114186,3.75518766511093,1.309949274857839,1.3222428898016612,12.770000457763672,5.502796456218295
2320,2013-03-27,EURUSD=X,1.286041259765625,1.2868356704711914,1.2756305932998657,1.2860082387924194,0.0,2.0,-0.008888003167748959,1.3150334405850985,1.282105739121475,42.80799376469941,-127.69039942683789,14.00692192405521,1.30797598361969,1.3216799676418305,13.149999618530273,0.0017608761085596157
2321,2013-03-28,EURUSD=X,1.2774654626846313,1.284521460533142,1.275835633277893,1.277791976928711,0.0,3.0,-0.00956795306170588,1.3137274380978696,1.2796812061015017,40.905668273601144,-143.99923754761505,14.006921924055197,1.3057541330655416,1.3210062046845754,12.699999809265137,1.3297078687285535
2322,2013-04-01,EURUSD=X,1.2805572748184204,1.2866535186767578,1.277432918548584,1.2805737257003784,0.0,0.0,-0.009753824922139165,1.3130675325989956,1.2757888068556553,41.89410596975553,-124.63919125989999,8.38489931390038,1.3021698792775471,1.3202086766560872,13.579999923706055,0.17546606953410368
2323,2013-04-02,EURUSD=X,1.2850167751312256,1.2878299951553345,1.2814303636550903,1.2850167751312256,0.0,1.0,-0.00933936399580837,1.312064042549971,1.2749328704062668,43.36106995165012,-100.38935975489446,6.273340708312395,1.3005130569140115,1.3197504858175912,12.779999732971191,0.4344906804914528
2324,2013-04-03,EURUSD=X,1.2820513248443604,1.2863390445709229,1.2792631387710571,1.2820513248443604,0.0,2.0,-0.00914477253514745,1.3107880932226168,1.2739286798105254,42.61817590104672,-108.80685040773493,9.736181223929322,1.2985952774683633,1.3193141301472981,14.210000038146973,0.15806847866865023
2325,2013-04-04,EURUSD=X,1.2850167751312256,1.2880804538726807,1.274980068206787,1.2850167751312256,0.0,3.0,-0.008651540769180288,1.3102337738476422,1.273198829034743,43.617473129003265,-101.2770949271051,16.271372056319784,1.2971852978070577,1.3189730246861775,13.890000343322754,0.20225939112801833
2326,2013-04-05,EURUSD=X,1.292657732963562,1.3041210174560547,1.2901394367218018,1.2928247451782227,0.0,4.0,-0.007543654558258339,1.3069338504690748,1.2746680791955372,46.17081453852472,-5.108904931106321,9.856641597923895,1.2962982813517252,1.3183981676896412,13.920000076293945,1.2939661362832025
2327,2013-04-08,EURUSD=X,1.2992074489593506,1.3034002780914307,1.2969160079956055,1.2992074489593506,0.0,0.0,-0.00608052341265064,1.3069973403995583,1.274645084660714,48.156227077713346,35.06998084115215,9.856641597923893,1.2956187963485717,1.3177815973758698,13.1899995803833,0.8487933679675512
2328,2013-04-09,EURUSD=X,1.3029316663742065,1.309800624847412,1.3009297847747803,1.3029316663742065,0.0,1.0,-0.0045678133092073026,1.30692597507542,1.274682499179188,49.285295968615,75.2439488332162,18.23418417548365,1.2954996387163797,1.3172005812327068,12.84000015258789,0.2927651906478919
