AAPL,AXP,BA,CAT,CSCO,CVX,DD,DIS,GE,GS,HD,IBM,INTC,JNJ,JPM,KO,MCD,MMM,MRK,MSFT,NKE,PFE,PG,RTX,TRV,UNH,V,VZ,WMT,XOM
36.060123443603516,82.1395034790039,241.02182006835938,107.30330657958984,27.360830307006836,89.07508850097656,86.19843292236328,94.28588104248047,137.8594512939453,204.1495819091797,138.83590698242188,102.42335510253906,31.90035629272461,108.6007308959961,79.16825866699219,36.832969665527344,135.24261474609375,163.38418579101562,50.64387512207031,68.48188018798828,49.113311767578125,26.29585075378418,76.3008804321289,62.226112365722656,105.77749633789062,178.25234985351562,100.04058074951172,35.60074234008789,23.532217025756836,59.99113845825195
36.25774383544922,82.43108367919922,240.96495056152344,106.85774230957031,27.590547561645508,88.98421478271484,86.41060638427734,94.78591918945312,137.5181884765625,205.64080810546875,139.8620147705078,102.01551055908203,32.11116409301758,109.05367279052734,79.27616882324219,36.914974212646484,134.54698181152344,163.6571044921875,50.439056396484375,69.05663299560547,48.385414123535156,26.369707107543945,76.37645721435547,62.35501480102539,105.53631591796875,178.0250701904297,100.67192840576172,35.658382415771484,23.2907772064209,59.83784103393555
36.184814453125,82.50399017333984,242.6522216796875,106.8663101196289,27.689002990722656,88.93120574951172,87.89593505859375,96.02639770507812,139.73617553710938,208.64060974121094,140.25538635253906,103.12650299072266,32.92070007324219,110.06861877441406,80.38008880615234,36.74275588989258,134.78744506835938,165.8870391845703,50.84868240356445,69.16789245605469,48.40408706665039,26.643014907836914,77.03964233398438,63.1607780456543,106.22543334960938,179.47035217285156,100.86323547363281,35.56471252441406,23.383182525634766,59.58238220214844
36.34243392944336,83.31497955322266,242.14984130859375,107.54322052001953,27.771038055419922,89.2265625,87.821044921875,96.92068481445312,141.0442657470703,209.48158264160156,141.23875427246094,103.21090698242188,33.20740509033203,110.80681610107422,80.80342864990234,37.0626106262207,134.70159912109375,167.2982940673828,50.7068977355957,68.84341430664062,48.030818939208984,26.694711685180664,77.33346557617188,63.23063278198242,106.55274200439453,180.55206298828125,101.00672912597656,35.91777420043945,23.612689971923828,59.677268981933594
36.107181549072266,82.9322509765625,242.4342041015625,108.59712982177734,27.671735763549805,89.0447998046875,87.93338775634766,96.68990325927734,139.22433471679688,208.3458251953125,141.34133911132812,102.99995422363281,33.173675537109375,111.46947479248047,79.981689453125,37.316856384277344,135.0021209716797,168.81866455078125,50.88807678222656,69.24205017089844,48.60005569458008,26.56175994873047,77.58529663085938,63.18762969970703,106.72501373291016,182.2337188720703,100.7388687133789,35.95379638671875,23.573944091796875,59.69916534423828
36.556522369384766,83.38966369628906,245.40113830566406,108.30581665039062,27.79586410522461,89.8021011352539,88.58241271972656,96.26678466796875,139.56556701660156,213.3310089111328,142.05111694335938,103.16870880126953,33.333892822265625,111.72109985351562,81.05870056152344,37.333255767822266,136.3675079345703,168.70176696777344,50.88807678222656,70.42869567871094,48.693359375,26.591304779052734,77.2579116821289,63.47769546508789,107.1901626586914,179.8885040283203,101.6285171508789,35.86012649536133,23.669322967529297,59.86704635620117
36.535343170166016,83.74639129638672,245.1072540283203,108.75994873046875,27.928266525268555,88.6282730102539,88.89447784423828,96.22832489013672,138.7125244140625,213.2962646484375,141.82022094726562,102.99995422363281,33.418209075927734,111.74626922607422,80.91675567626953,37.308658599853516,137.0545196533203,168.81866455078125,50.84868240356445,70.45651245117188,48.91733932495117,26.628236770629883,77.5097427368164,63.50993728637695,107.73283386230469,180.03399658203125,102.0972671508789,35.590335845947266,23.547115325927734,59.640785217285156
36.66238021850586,83.87446594238281,244.9271697998047,108.71708679199219,27.936538696289062,89.14324951171875,89.4686279296875,95.74752044677734,133.2527313232422,210.50460815429688,141.70050048828125,103.63983917236328,33.612159729003906,111.93919372558594,80.490966796875,37.2430305480957,137.50103759765625,168.94345092773438,50.675384521484375,70.72535705566406,48.07746505737305,26.694711685180664,77.33346557617188,63.724796295166016,107.62947082519531,178.43411254882812,102.36510467529297,35.76533508300781,24.00315284729004,59.87434768676758
36.67649841308594,84.05741119384766,247.33482360839844,109.839599609375,27.76276397705078,89.9687271118164,89.33133697509766,95.75713348388672,132.85459899902344,210.33116149902344,141.2301483154297,104.42037200927734,33.435081481933594,112.31664276123047,81.09207153320312,37.62030029296875,137.89610290527344,168.99798583984375,50.77779006958008,70.72535705566406,48.08679962158203,26.886762619018555,76.91371154785156,63.45085144042969,108.48223876953125,176.96153259277344,102.65208435058594,35.830955505371094,25.076187133789062,60.0422248840332
36.829410552978516,84.12145233154297,247.81825256347656,110.1908950805664,27.79586410522461,90.37010192871094,89.39373016357422,94.76667785644531,131.20533752441406,210.15780639648438,141.30712890625,103.80155181884766,33.13994598388672,114.6233901977539,80.84996032714844,37.80894470214844,140.10302734375,168.81089782714844,50.242122650146484,70.84587097167969,47.620208740234375,26.92369270324707,76.77940368652344,63.25210189819336,108.19798278808594,177.48880004882812,103.7330322265625,35.62679672241211,25.553098678588867,60.29039001464844
36.70003128051758,83.80130767822266,248.26376342773438,111.38188934326172,27.522790908813477,90.2262191772461,89.119140625,93.20886993408203,131.09156799316406,207.9036407470703,140.74276733398438,103.3866958618164,33.04718017578125,114.77436065673828,80.14033508300781,37.817142486572266,140.7556610107422,169.65292358398438,50.28150939941406,71.49482727050781,47.43357849121094,26.849830627441406,77.358642578125,63.826881408691406,108.49085998535156,175.36175537109375,103.41735076904297,35.254913330078125,25.663375854492188,60.166316986083984
36.93292236328125,84.94474792480469,247.15472412109375,111.99884796142578,27.696569442749023,90.24134826660156,89.15660095214844,93.64158630371094,130.6934356689453,206.80255126953125,140.64013671875,103.4359130859375,33.45194625854492,114.43885803222656,80.03179168701172,37.87456130981445,142.00942993164062,169.75433349609375,49.934906005859375,71.83783721923828,47.573551177978516,26.842437744140625,78.10579681396484,63.773155212402344,109.11103820800781,174.99818420410156,103.94347381591797,34.897640228271484,25.818370819091797,60.15171813964844
37.612823486328125,84.12145233154297,246.21629333496094,112.65003204345703,27.754486083984375,90.97593688964844,88.53251647949219,94.36280059814453,132.85459899902344,210.16651916503906,140.42637634277344,103.2460708618164,33.52783966064453,114.1788101196289,81.68487548828125,38.23542785644531,141.70025634765625,170.5340118408203,49.89552688598633,71.98616027832031,47.93748474121094,26.576528549194336,78.18972778320312,63.92892837524414,110.96302795410156,175.6162567138672,103.59912872314453,35.06534194946289,25.556072235107422,60.44367218017578
37.75162124633789,83.87446594238281,245.1451873779297,111.85316467285156,27.804136276245117,91.04411315917969,88.47010803222656,94.58397674560547,131.8877716064453,204.68711853027344,139.6824493408203,103.04212951660156,33.55312728881836,118.0960693359375,81.50119018554688,38.153411865234375,142.03518676757812,169.77772521972656,49.800987243652344,71.9305419921875,48.52540969848633,26.739032745361328,77.90432739257812,64.116943359375,110.81658172607422,185.3333282470703,102.8720932006836,35.2913818359375,25.627605438232422,60.553157806396484
37.5845832824707,84.23123168945312,246.49122619628906,112.49578857421875,27.76276397705078,89.47645568847656,88.34528350830078,94.47821044921875,131.48965454101562,209.83702087402344,139.7679443359375,112.17627716064453,33.941036224365234,118.00376892089844,81.81008911132812,38.05499267578125,142.35293579101562,170.1831512451172,50.02943420410156,71.94908142089844,48.80535125732422,26.465734481811523,77.87913513183594,64.02025604248047,111.99666595458984,186.55140686035156,103.12081146240234,35.47366714477539,25.699138641357422,60.407188415527344
36.695316314697266,84.06658172607422,245.54327392578125,112.71858978271484,27.928266525268555,89.51432037353516,88.48260498046875,95.20903015136719,134.1057891845703,208.068359375,139.58837890625,113.13961029052734,33.80611038208008,119.14452362060547,81.9102783203125,38.2108154296875,142.9798126220703,170.939453125,50.2184944152832,72.22720336914062,49.169288635253906,26.768579483032227,77.4646987915039,64.186767578125,114.71002197265625,184.75160217285156,102.37467193603516,35.88199996948242,25.752798080444336,60.39257049560547
36.75883483886719,84.24037170410156,250.95582580566406,113.22715759277344,28.342018127441406,89.84754943847656,88.84453582763672,95.58405303955078,135.5276641845703,212.1778564453125,139.75083923339844,113.96234130859375,34.09281921386719,119.44652557373047,83.0791015625,38.03858947753906,142.80810546875,172.5612030029297,50.320899963378906,73.06153869628906,49.51457595825195,26.901535034179688,74.6397933959961,64.96029663085938,114.83922576904297,188.605712890625,102.88167572021484,36.115325927734375,26.06278419494629,60.66263198852539
36.74001693725586,84.50565338134766,248.6524200439453,113.50298309326172,28.424760818481445,90.06718444824219,89.30635833740234,94.91092681884766,126.93981170654297,209.92372131347656,140.8710479736328,112.19034576416016,34.43012619018555,120.46988677978516,82.93718719482422,37.98937225341797,140.26620483398438,172.74053955078125,49.94279479980469,73.08009338378906,50.07447814941406,26.886762619018555,73.8363265991211,64.93879699707031,115.81259155273438,188.16937255859375,102.86254119873047,35.721580505371094,26.423444747924805,60.75752639770508
36.95880889892578,85.85952758789062,252.14064025878906,119.15744018554688,28.61510467529297,90.29437255859375,89.69331359863281,94.51667022705078,124.49431610107422,212.2732391357422,141.97412109375,109.60972595214844,34.53131866455078,118.80904388427734,84.25628662109375,37.87456130981445,140.7299346923828,182.9544677734375,49.71434783935547,73.10791015625,49.85052490234375,26.79073715209961,73.565673828125,64.32106018066406,114.72725677490234,189.20559692382812,103.704345703125,35.68513107299805,26.22374153137207,60.925418853759766
36.796478271484375,85.55760955810547,244.9556121826172,117.95066833496094,28.383390426635742,89.69609832763672,88.73220825195312,94.04548645019531,122.2762680053711,209.5595703125,142.0083465576172,107.93618774414062,34.38795852661133,119.41300964355469,84.33976745605469,37.76793670654297,140.4723663330078,185.31695556640625,49.194427490234375,72.8946762084961,51.26893997192383,26.709491729736328,73.46417236328125,63.9182014465332,113.51271057128906,188.66934204101562,104.73745727539062,35.46638488769531,26.37277603149414,60.70644760131836
37.0317268371582,87.53352355957031,245.76129150390625,118.036865234375,28.358570098876953,89.69609832763672,91.17863464355469,94.77630615234375,121.25257110595703,209.56822204589844,143.35943603515625,108.00650024414062,34.868621826171875,118.95166015625,84.94091033935547,37.91556167602539,140.84153747558594,181.62120056152344,48.832069396972656,73.01520538330078,53.01399612426758,26.399255752563477,74.0054702758789,64.42313385009766,113.65054321289062,190.1146240234375,105.03401184082031,35.64867401123047,26.414501190185547,60.925418853759766
38.35858154296875,87.62498474121094,243.0977020263672,118.78678131103516,28.490968704223633,85.9852523803711,90.54204559326172,94.535888671875,118.23833465576172,209.5595703125,143.0943603515625,108.06275177001953,37.4405517578125,118.92648315429688,84.96592712402344,37.78434371948242,142.02662658691406,183.02464294433594,45.8780403137207,77.69684600830078,52.220787048339844,26.29585075378418,73.61642456054688,63.96116638183594,112.89250946044922,193.2506103515625,104.94790649414062,35.63408279418945,26.280366897583008,61.10060501098633
39.22196578979492,86.96636199951172,245.7423553466797,117.64900970458984,28.168243408203125,86.62899017333984,89.4686279296875,94.2762680053711,116.0771713256836,208.8486328125,141.35845947265625,108.5409164428711,37.415245056152344,117.43340301513672,84.66539001464844,37.61210250854492,142.7479705810547,180.12423706054688,43.097320556640625,77.7710189819336,51.576900482177734,25.963457107543945,72.96516418457031,64.36942291259766,114.23625946044922,190.332763671875,105.26358795166016,34.875762939453125,25.916736602783203,60.976505279541016
39.767765045166016,87.37801361083984,244.53854370117188,117.05425262451172,28.259267807006836,87.76493835449219,90.25497436523438,94.05508422851562,114.65534973144531,210.22714233398438,141.7603759765625,108.3299560546875,38.35969161987305,116.93849182128906,83.99746704101562,37.71052932739258,143.3319091796875,179.47706604003906,43.39665222167969,77.11278533935547,51.31561279296875,25.896968841552734,73.02437591552734,64.33183288574219,114.08982849121094,191.0872039794922,105.2061767578125,34.90492630004883,26.024030685424805,60.837825775146484
39.261966705322266,87.62498474121094,245.03140258789062,117.47660064697266,28.648197174072266,87.77252197265625,91.515625,95.2282485961914,113.85914611816406,211.77040100097656,141.4183349609375,108.30886840820312,39.388465881347656,117.4166259765625,84.25628662109375,37.56290054321289,142.86813354492188,179.46926879882812,43.59359359741211,77.11278533935547,51.3902587890625,26.04470443725586,73.48955535888672,64.52517700195312,114.96844482421875,190.4600067138672,106.2488784790039,34.875762939453125,26.211822509765625,61.21738052368164
